"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Marshall Islands","MHL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7427653874133","53.0748000849197","35.2659049231203","17.5645056469886","34.9754297605932","17.4082584778219","51.9723507094226","103.353831843316","136.958159282339","340.18812403259","1030.50984897118",
"Middle income","MIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.18319705294743","9.09257429946711","16.6053851095964","21.0532407087241","28.3565415020181","44.0446365828275","177.879353275554","679.108894701083","918.152505725992","1297.6774824203","1594.22660493334",
"North Macedonia","MKD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7997138216973","22.1955875172016","45.3170384833255","65.0268657291559","97.7004302669195","114.940593987982","466.659553833096","498.079727338573","464.723947733919","690.198698509881","1017.57720627058",
"Mali","MLI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.465136306201091","0.451188116890981","0.876122970617589","0.972653009564705","1.47630126064908","2.23639600311306","3.17275694989627","7.67052232853938","10.5358308668918","10.3265725144385","10.7156080584138",
"Malta","MLT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1654.97408976425","2039.55144282049","2597.44588456008","2601.14046393265","2867.28123748729","3527.66973821095","3234.83164820492","14102.5942363125","14415.1208138167","10839.9363570354","14173.2583264323",
"Myanmar","MMR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0197625228536285","0.0196114531827937","0.097250338105388","0.173569379460926","0.707716574278412","1.04402513526579","20.4919581883367","9.90961067574909","9.1978303993806","12.2674590273345","14.0599686887254",
"Middle East & North Africa (excluding high income)","MNA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90216991670978","2.65928355890413","4.43190425203909","5.7900812861655","7.65316455502239","10.8853463774914","31.5262992758535","127.728290939093","192.424613505737","311.828973706538","612.528893663571",
"Montenegro","MNE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.987104231646","27.4158615273215","48.3402379306511","57.9516972603335","69.1529566909506","94.8310640849043","139.803279110016","223.33873738096","416.246803819185","691.287208935932","783.313334984672",
"Mongolia","MNG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.19150763520156","12.6337508126209","28.6756318728586","40.599864736519","59.1814390681168","75.0391954731021","437.448754367126","1527.07891481373","1689.79128853762","1690.4556230594","1734.74480003612",
"Northern Mariana Islands","MNP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.69928294825","222.16873715587","220.970058557066","438.068119592597","433.988535469521","466.125244267556","409.34735792977","247.555390518629","246.093269349083","1363.32651670075","1615.78956512674",
"Mozambique","MOZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76492993433034","1.24031007751938","1.80994215706413","2.38647125874857","3.46189360558578","4.80733655767559","5.67734090599581","7.74895967598458","11.8321092185726","20.5163379370832","29.3708918144956",
"Mauritania","MRT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71713124606491","1.11152916958212","0.269792300397539","0.523903489642559","0.254395056188236","3.45994764604933","3.36252969834266","4.20307188513845","5.45044275763334","7.29169290571311","13.9795167818722",
"Mauritius","MUS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3902751119642","43.9155416303365","96.3466312917933","126.325524191338","189.542037886202","234.435947901363","321.336506597292","379.562759516152","7844.76129433029","515.125490732087","914.879833141087",
"Malawi","MWI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.206332921332341","0.334177286932238","1.29903786760336","1.45208556420501","1.9030605510895","2.26929279580157","5.23096056768244","10.4130158623621","15.3776494408516","16.372543320005","16.9367884033183",
"Malaysia","MYS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9162912061772","57.5896893095597","101.416706764911","122.298327631451","151.105217646759","233.854454260048","945.651917447198","4917.78481388075","5713.13789223704","6723.92546942955","7494.43907152191",
"North America","NAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2363.18788848676","2853.3151121674","3673.40156125274","4109.86481733546","4886.52509368604","6061.55884020039","11312.5137308496","29952.9046002146","62270.9299683892","114912.014011417","131122.130369654",
"Namibia","NAM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60727356991463","11.1281227135185","29.1601379092272","33.1317668275796","42.6668824936462","63.0696517907245","78.4548549560568","119.452781397664","149.491483886779","146.721378507483","214.096018916013",
"New Caledonia","NCL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.128128128128","172.989974444663","320.46332046332","379.290726341741","552.13579556053","796.427242277633","1314.27510673844","2966.66666666667","3491.59430999446","4898.63619609289","5717.75261067804",
"Niger","NER","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18221546675251","0.116858128972811","0.224779602195175","0.270207655123378","0.259872801619028","0.299975057074004","0.240514250252865","0.462911785493344","0.490134243759176","0.857974393668424","1.44588450869423",
"Nigeria","NGA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.643520118643912","0.952058744112899","1.73415102421082","2.22395819042437","2.99311361086613","3.54979042600433","47.3972275493465","222.812786330397","184.209613406653","74.8195184378736","73.9401888876395",
"Nicaragua","NIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63594284260219","5.59034462780587","10.6978151384113","12.7011105389197","16.4421900736708","21.8535893074244","34.5813828428752","122.320940389607","69.2908300082499","86.1660287987035","92.0816707056807",
"Netherlands","NLD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2084.81363728119","3200.84844768555","4852.83105983768","5668.32607017006","7204.7401341286","9728.85177813382","24130.7940652181","70412.1276055238","100581.523830836","130279.470464876","136865.831984941",
"Norway","NOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1557.29342647914","2333.89756047137","3000.05599201207","3211.2619381399","3571.3785166798","4093.96973021853","7003.5088228737","14572.5727349493","20886.248954238","36180.9578944692","39030.0168696759",
"Nepal","NPL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.888454303111808","1.29432030063732","2.33427049971174","2.93497052676591","3.67947915820355","5.44141478561214","18.6330186627288","158.218445824405","182.447769965751","188.89348927416","209.219898075314",
"Nauru","NRU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","99.3147283742179","0","0","","","95.4745083062822","94.5447669471495","93.6504963476306","","369.208048735462",
"New Zealand","NZL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1388.74204151056","2033.07481751825","2862.4577482362","3193.98482699624","3485.66367762648","3921.11771597171","6401.64612545343","14919.1873026425","17618.0467697833","20120.4988653024","20533.2100780835",
"OECD members","OED","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","971.761933575741","1241.59027256746","1679.99758103685","1915.44348743276","2320.5861955664","2936.83452434063","6219.06102060516","16487.0973562611","30122.680514017","49766.1636839617","57528.2448938984",
"Oman","OMN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3851142634973","24.9146289473539","60.6055235073674","74.6386599040322","99.5715443894166","116.465967917727","127.924143884969","141.879661186225","156.74578360054","182.51285630208","233.030758885228",
"Other small states","OSS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.295271271264","156.109421542438","274.721286103076","288.300444402629","387.31586719515","468.964391833567","1317.60917334359","3478.72765337066","4682.76345201369","5528.28571072354","6268.68516369122",
"Pakistan","PAK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.590777265751617","0.796333949034016","1.28150277558817","1.71493584526958","2.45257402815653","3.40976979174926","31.665064392146","115.066308024181","109.132482847904","62.5631111559752","73.7599169977522",
"Panama","PAN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.966894254824","166.465262584787","232.586818931029","258.118545243879","328.86381013972","306.665759520624","510.270683735469","2151.32888084146","2141.55678369534","1893.11517412232","1476.55679285653",
"Peru","PER","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3694129189794","14.7961780344484","24.7739588074474","29.2873114133929","37.5535403816211","46.3395390574544","72.5278855654181","218.576982746539","257.336328296383","384.645410452795","455.540159929171",
"Philippines","PHL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.04433566652659","7.05241869238761","11.7885905761698","12.4707248974473","16.107347241585","20.9473395635037","40.5348782659083","87.8458058609972","92.8539199403244","111.314983555443","113.559744366466",
"Palau","PLW","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","56.7054153671676","170.42549565415","113.475177304965","169.827342202095","169.319336268202","224.605536526475","837.474177879515","722.182100994389","939.641830643378",
"Papua New Guinea","PNG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50468257216458","2.40893038672968","6.1590855094671","7.70377644257066","11.0737330674127","13.4438906274128","14.8698597131495","31.0498720200122","49.8470659482492","56.7449005648169","",
"Poland","POL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.009645190624","227.384652205914","399.283674893658","517.741811845554","681.131761020643","955.841788900726","2492.48836327396","6534.93448528243","16227.0719359574","20606.063798754","25147.0574982842",
"Pre-demographic dividend","PRE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.505268301376183","0.707782629183265","1.39580532741022","1.79785513212655","2.5010357053686","3.29408114439434","14.0928680669729","57.8572206185838","61.1930926213542","40.8676978469323","42.8473274475489",
"Puerto Rico","PRI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1222952956113","134.829066102124","167.561428184658","185.07813776326","206.513725807483","318.43539389249","419.764509174937","282.983177988299","384.861809871377","421.768647841653","457.102209932643",
"Korea, Dem. People's Rep.","PRK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","0","0.0393239180338544","","","0.0775830851806028",
"Portugal","PRT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.393243230462","213.685737992491","358.255433937013","422.671446105326","535.522238017618","901.325690215055","3180.29661074401","12464.7825791482","15977.3282734765","19150.5894803584","22160.6503050197",
"Paraguay","PRY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.08192967464717","8.52544395065284","14.9497548084485","23.6549219978947","33.1842114673725","40.5158156700823","61.6712192222994","186.834012469386","248.416167234684","348.350000617491","475.427372895733",
"West Bank and Gaza","PSE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69767688167513","5.15067527928249","11.5577947526607","14.7177575632103","21.0859352498851","32.5519918540397","108.081174457671","547.723188781552","469.021491602152","557.701033827887","535.676848413029",
"Pacific island small states","PSS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4265812699525","26.891575855309","45.6194478806666","52.5255832418878","60.3745130947541","78.0410830558658","100.23112117353","137.85074086469","168.20508476233","203.940649240623","262.954149495563",
"Post-demographic dividend","PST","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1151.91542087258","1473.35790353981","1991.72353452695","2298.59786191298","2763.21719710711","3506.65408844573","7470.4015167473","19977.3451049966","36397.2117475444","60653.7009349337","70111.631067969",
"French Polynesia","PYF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.802078446532","78.4454355962974","130.113942638339","155.364514744832","180.337341238734","212.361644557867","262.222481207389","597.592246512234","741.879837074545","1081.33268883041","1228.17759804061",
"Qatar","QAT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9502254180159","94.8001387127418","173.035748274879","207.996391305408","280.985457884306","359.744756612989","362.796721945133","401.14110514558","396.522679443588","436.076637909148","432.826806800275",
"Romania","ROU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0183747404722","60.9007715487478","131.368800582909","175.893414695672","246.72284801747","361.230253957283","3421.48444135896","12254.4025986391","15938.0958274045","19164.605923048","21351.2067718328",
"Russian Federation","RUS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0949184073965","28.86103661289","57.5761236835974","79.7313050837696","120.359060489272","321.4018458555","1163.94769306762","3541.09721465756","5190.62232227569","9336.90818294922","13344.7574836188",
"Rwanda","RWA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.896473452731644","0.777202097707322","2.5593222459702","4.0697262498638","5.68405889442889","7.38846973005522","12.7690619170098","18.279002684259","36.498222357738","71.276187465243","81.9165286786215",
"South Asia","SAS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41384549678374","1.94459071071437","3.79096433326055","5.13377735924982","7.04027237578026","9.73695771083957","35.8352815000167","118.199559377423","172.138188547808","313.79196519291","387.025586125405",
"Saudi Arabia","SAU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.091932204359","20.4120683647927","40.3362645038197","51.7768200766816","70.8033803066915","89.4138650007018","106.092315787816","166.791621918769","161.559483101041","182.558171668238","229.132833764201",
"Sudan","SDN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23158190064708","0.339465629048481","0.442064895071338","0.377637850965492","0.579287974505642","0.745444792512897","1.30497741222126","1.93563888015401","4.61705566197909","4.29773623517418","6.43112203307198",
"Senegal","SEN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02538676208337","0.997405671125889","2.08924197078195","2.17668453071661","3.03356534229199","6.3106846063882","7.06972361515786","8.8200841617619","17.1562029387062","19.3908309106045","26.3379027504296",
"Singapore","SGP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","531.641221163536","927.910784754021","1898.94016625515","2549.46971400377","2544.00404846753","3585.18388972579","19060.746532679","58690.3334543186","84713.8583596575","122481.379641414","128377.730724944",
"Solomon Islands","SLB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89443811912606","7.38658817185636","12.5884337470732","15.7527449158016","13.6267861735814","21.5541182458927","37.1304311327364","61.3178623649828","42.8884777041185","56.7315745549931","62.6020923657476",
"Sierra Leone","SLE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.467607576240298","0.60945527192523","1.34076494513441","1.01981723418282","0.712539686679199","0.976030231281518","1.50091842562936","1.86955150928226","","5.24752511996674","6.51875363937628",
"El Salvador","SLV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.583711318967","15.940573541836","22.2830615708244","27.9281642929323","34.3122708941079","45.2165262925405","52.0756553862826","61.5204088085954","90.6437575731146","94.2117129331918","135.055944149742",
"San Marino","SMR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","960.891707504564","1168.8516821987","1557.48683923621","2119.55520058979","2853.58671564312","3366.39615269011","4656.29943587141","18858.9587478839","59258.8207435472","74740.1370186629","96558.4300783782",
"Somalia","SOM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.235932764509924","0.15309585461589","0.297983301164794","0.507349170165202","0.775432329959145","25.9096391054594","4.33095852440912","8.54761403067531","4.46731401612222",
"Serbia","SRB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40594856760726","25.9880325110287","53.0623578550417","67.5587775322956","93.1201069871494","141.077655709354","551.689197517484","5802.56715062461","6899.71821400727","8071.86509887714","9348.85724608814",
"Sub-Saharan Africa (excluding high income)","SSA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67303495749218","5.67750349163045","9.95249450960801","12.0393633558877","15.5245964870096","18.9217005874083","65.7694255800772","563.784042927616","711.492148489983","797.822492938121","794.232439693759",
"South Sudan","SSD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0923146230055426","0.183305052418829","1.36662753860176","3.43514811002671","4.10944377874433",
"Sub-Saharan Africa","SSF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67967767382516","5.6928968309286","9.97370323112935","12.0725705199095","15.5608041899828","19.0143537254729","68.628776843662","577.896107366438","735.310103386231","806.255616575543","799.460039838589",
"Small states","SST","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.6276365164897","135.358200374285","234.71665959856","250.743574938479","332.001548089683","407.602537919256","1065.74152520747","2778.41926999367","3745.8286233004","4695.30398318175","6276.30521149327",
"Sao Tome and Principe","STP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.41943735401391","5.30802467169867","10.4125450342573","10.2183142846925","15.0421933523534","14.7622539009256","38.6312932791208","56.8634140793813","60.4516201034188","31.9399893229179",
"Suriname","SUR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3394541186787","18.6854068840776","27.713779475914","34.7161951050165","66.8741572952476","107.308418703142","139.851969345865","201.577210206468","291.673249569869","526.349286074277","7098.12250909426",
"Slovak Republic","SVK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.883957274399","198.948426047499","357.646185104277","493.775345702778","657.728522367845","1068.43890474595","3240.77603328277","6963.66692944886","12993.3863567974","20091.3176707558","25918.3886941279",
"Slovenia","SVN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333.889327403381","499.307545681769","967.353520073072","1215.56171427212","1558.2110398743","2188.96638819577","5630.87820974101","19594.093655209","33018.0809626721","42529.9932723133","49166.0976531884",
"Sweden","SWE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1201.19947204804","1711.67694071453","2392.48925402027","2690.51878056064","3148.78853478354","4207.90053377903","6205.93293315536","13619.1203991212","18608.4538369414","25688.2870684346","32739.7400787101",
"Eswatini","SWZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69553670454087","6.52967410396547","8.33885396350361","10.1210570431976","19.1776968864553","26.2672118169846","26.0324561891716","40.8958684504378","53.6842346124262","93.1947779569092","110.329229315855",
"Sint Maarten (Dutch part)","SXM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","327.806157292321","530.71513864933","618.158403090792","700.542920763592","739.389756987233","787.130417671078","810.153929246557","1004.60648828776",
"Seychelles","SYC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8374735435001","160.107958509166","226.492871136881","355.757151274611","394.049847305684","1006.2192915788","30947.3261721432","155191.302442536","264256.629668672","96419.9743918054","61109.8697974853",
"Syrian Arab Republic","SYR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.280865464459495","0.332039738136386","1.36993935229561","1.32798963922914","1.28268776103698","2.44479608761505","6.29810643994552","13.2782168395984","19.0616003647552","22.6125960830297","39.198528375249",
"Turks and Caicos Islands","TCA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8611060077163","239.729106110096","293.539202160449","806.149771111047","876.424189307625","833.819728174769","902.675201050386","754.391637029852","743.356253484482","759.281562549092","774.833410816674",
"Chad","TCD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.083667067320363","0.161799390436976","0.0782182018761731","0.151280975441576","0.14637471546585","0.354334226893387","0.343367492904997","0.59933030831349","0.452262790266297","0.689790016631464","1.27847195084288",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46321297532163","3.59991628350956","6.96300961763596","9.13681810910676","14.2152397913529","24.5136886563682","107.876132888767","472.687272668594","680.449294503915","1000.06740614794","1233.2855567497",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.482936713339","58.7572345865806","111.837459533906","142.696459524382","189.089620629811","305.524957482148","1276.14615725065","4084.17090650679","6122.71468470919","8474.97791570869","10735.9624665889",
"Togo","TGO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.155722635562005","0.303216873291278","0.442882414571304","0.862723321323745","2.52171582588225","3.00416677932292","3.46207272696284","4.5463543693583","7.73219234905905","19.6724743357725","26.4533104506158",
