"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Latin America & Caribbean (excluding high income)","LAC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.10333433212075","3.01285531571807","2.68689912469544","4.52064236122813","2.31842738601745","3.45475862131037","3.12244371070864","1.99252867004232","2.94961654092873","3.96056114675577","3.62765957333524","6.4761524232162","14.5885228559716","22.4620672119034","15.0636458244899","9.96385803195408","13.8492817161331","10.8128036474244","13.8198675348589","16.8308690679724","8.54810804624422","6.65954760881699","7.74075518211485","16.694506313055","14.5100988983816","12.2933626891079","10.1443832695722","12.0555766552987","12.1294932391663","25.0086874839197","23.4297190137833","11.3007436728124","10.9086143487444","12.5733704419943","11.076427188031","8.90000450492478","5.70504254118256","5.37109035742958","3.83415440241939","5.60606514569552","6.04073883566554","5.13193992154596","5.33107719427559","6.77523783891412","5.94079556824971","6.77427409887126","6.62550716828601","8.77855272640777","3.64796491881232","4.67604329499009","5.84287319478247","4.62235289824639","3.35844634594847","2.86031160659735","2.83508621841817","3.67806814426042","3.61565826105974","2.26726126218679","2.96119322249587","2.35747398373457",
"Lao PDR","LAO","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","64.8146877841871","51.115458740141","14.4277167032567","25.8491486619648","55.2665211229078","37.9073807662378","12.9717603919981","5.99384147719306","11.1825793432063","7.70059551089359","19.6853644158581","13.7252122589842","19.3528167255882","84.5044589019288","127.973966400029","24.7977766079289","8.86807380202255","6.31846474292817","13.4500898416467","10.6904285434965","8.64032247874864","10.8051012263569","7.43828600553336","8.86345063816476","-2.93207353275139","9.1965711123669","10.4687175987471","7.52885930522015","6.4739720842641","5.72655918157639","2.34849600622449","3.02230644256338","1.85209676121123","1.91988919391754","2.04355102618329","5.07723132611765",
"Lebanon","LBN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.9964555194707","15.5018483856217","47.6556598611219","97.4338199039262","24.7430178136949","7.87371705849506","10.6790055720145","1.73810973323754","11.546767212924","4.01791826580987","0.812850465148898","-2.08798314703247","-1.52515154667715","4.92118792108336","1.58125248923484","-1.23466163251138","-1.06220705550946","0.880737585117686","3.13292372267971","7.53328390648453","10.2845410020341","0.578606723264201","2.96508062086514","7.55834745055097","2.61433238269839","0.146769732251073","3.53059478184292","0.989907572681432","2.90451777302533","5.45761428937841","4.51742846832978","84.3000000000658",
"Liberia","LBR","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.720027494074643","-1.39272884586131","15.5114913646592","16.8582772245001","0.490010864914652","9.13488539177879","12.0176425303328","17.3263478837733","-2.72284210101881","6.51200131786638","10.92344780349","5.07042207619878","3.69064999023401","1.79685422849762","1.04961832061068","4.85079960775623","-2.18201458518477","-1.8529281095025","-3.73459233161411","-1.08544634011302",
"Libya","LBY","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3069247195739","7.18491753371109","27.2472411668871","14.3626018760572","22.6053530751708","28.5685357089897","9.46070038996632","11.0201696787609","21.8295549143007","-25.3127959906612","14.1610678308298","18.2507166395647","8.98067011905199","-6.6679215796435","-17.3090288371944","-19.3985123874934","-2.55756346159349","14.4307577837856","18.123645213763","-1.10362562372156","-28.9607354482744",
"St. Lucia","LCA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","7.35599941425342","-7.64120612102309","2.39065814410546","18.9865253325136","4.45086845341265","4.48351413180752","6.28709618664314","0.437892646527786","3.94092337075848","8.3822170880207","5.48232034784186","1.74518377711135","1.00434947149506","2.57871402738749","5.06514405944434","0.461968849055452","2.87370178549085","2.43023787455614","2.33253225134298","1.11583405037081","-0.912140725343306","0.41171045540753","5.22451730389426","0.708134828409769","6.89693651611844","5.17561350784197","3.59090008384686","2.53277352430888","0.318436532246153","4.40818124805133","0.55508547468493","1.98940638401375","7.11773617032974","3.60283801947638","4.43767493812103","-0.786656335612605","3.55538226156314","0.683256054772841","0.992577344379853","0.584230096069447",
"Latin America & Caribbean","LCN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.98507219661961","3.04750995273922","2.77498341503542","3.84861528449501","2.40619685374151","3.45475862131037","3.4293604883439","3.31062448759486","3.46666562752335","4.18747063558527","5.22413738417414","6.6629372870143","14.5885228559716","23.1729375361864","15.4691435741332","8.59892087468855","12.5406184316289","8.63528208599602","14.6144609501441","16.9518640303259","10.8083556404529","7.0827625614377","7.02793649775259","10.4830020586996","9.36092204710836","7.16085417697181","8.87644453181306","11.6552979524103","10.9088968757677","16.2679399075431","14.6102588142501","5.56829005918074","8.81178502260418","11.7222782185359","10.5086672297491","3.91155277613457","3.7055882646728","6.36014257640241","3.78909596676355","3.53930849517425","3.59706155019622","3.71839197344379","4.71856672944857","6.45198385160759","5.94079556824971","6.38922240841194","6.3750928979034","7.60243910814724","3.6240700959328","4.43611805853918","5.64415213221953","3.59822124441095","2.7792785193409","2.63388377791097","2.69052090074331","2.22086666016862","2.5768287269584","2.47260395421429","2.51625000222367","2.06975988056644",
"Least developed countries: UN classification","LDC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","2.19955353901911","5.54254092524344","2.95120621921215","3.27482573213996","4.80931627866441","9.65893299767128","14.3326115778731","12.6570020290111","9.54960208477151","8.75718486838905","9.63549131233965","10.2876534018978","11.7629156496757","10.0478587451779","9.50533401487064","9.14309279992041","10.1636890240021","10.1093423741339","7.2228447850322","11.1196311686085","9.79605539362043","8.67738080883799","11.9116195820435","12.5446382031966","11.029129050352","10.7749092765809","22.1472590183378","11.895289723509","9.97733010577012","6.49837858107662","8.00757528213579","7.41801835903261","6.85089146303924","6.32790693704191","4.75521957405512","6.51538977244994","6.70164714165568","7.56269974481235","7.27989528015367","7.1624346677074","10.0614150500325","2.5547715554854","6.3911950513067","9.43027047205072","5.85863701579954","4.35371285596732","3.73397550423665","4.51985443913487","4.38341129091111","4.41418769677142","3.20779645210776","3.61751978615723","3.95796296626457",
"Low income","LIC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","4.01443455556612","1.12502829772089","4.6989831694645","2.83170223417406","4.69209352714102","4.96585286805228","0.673724705873042","2.71222764443379","5.10022041563635","4.83769575319327","4.93826828935202","4.64423708915463","9.31303402324775","14.1609091616266","8.75629305149357","9.92709445294089","13.5114663017045","9.89977571152785","10.9266339771195","15.7927533927737","12.6474222753602","11.5768590425861","11.1028813560158","12.7720559942204","10.5660503287715","13.5092843207163","16.0923496687092","15.6798942733499","14.2468786231268","12.713001152461","11.344291234307","13.1717453439967","8.86628109656081","22.7319241495253","14.2576764929217","11.1899353521607","5.03608562759576","6.47968918872654","8.3979214938645","9.77706127534114","4.56357153374182","2.5723019235552","10.0080775166299","11.1844922815408","8.8258467559297","7.83193234287511","7.30472778944918","11.7761761924798","4.07476840972492","6.01776295614003","10.6548247868889","5.82399948795916","3.69064999023401","2.20661016540323","5.84579511382063","4.78100029138351","6.08802782318536","5.01465777807508","3.64863817262269","4.57182080168582",
"Liechtenstein","LIE","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","8.24370524449618","8.24372585616105","8.24371117800189","8.24370704573631","8.24369968761007","2.23042518933619","2.23043779993195","2.23041631636956","2.23044153544507","2.23042759498091","7.01270902527263","7.17686349735378","3.21765467766622","2.95143693279358","2.85520116183555","3.69822485207084","2.51954066278476","2.50531223017458","3.14382399483699","5.40244442570601","5.87012984555261","4.02355414884856","3.30188453106945","0.852360816018248","1.79595371006631","0.815420354165212","0.514706284993991","0.0146296875332581","0.819192785901677","1.55252192703072","0.985855937188077","0.650821388246285","0.632556289875552","0.810168671611081","1.19056787026008","1.31488166385525","6.58173780950284","-2.11669284164925","-9.90066262743474","","","","","","","","","","","",
"Sri Lanka","LKA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","-2.34660744502496","3.31096996153465","1.59871045368804","1.16754671179402","-1.80354437433165","1.83887555931592","12.0983735348342","1.29848520139046","12.5084703976964","1.49845269051549","8.96686003234134","12.7485944927226","24.3787426265095","5.35029466515607","9.9755731534555","14.6910836117856","10.9178858114528","15.3972960666646","19.9775120066624","20.8853013295482","12.1010603630659","16.9068302708056","20.3005158850425","0.583905559069791","5.91728493231341","7.75149159609153","10.1170340331542","10.9231572547566","20.0632752928865","10.6240231638717","9.40370611576743","9.88439431013713","9.77058481787985","9.30343963003443","10.817455797579","8.92446881754034","9.21416012753333","4.16270115905732","7.27743020744779","13.6648001630004","8.1115702567553","8.74866439798984","8.80149246229979","10.4187267507289","11.277029448259","14.0284428246797","16.3270160244553","5.87988263605756","22.7992606321892","3.83139408196725","10.8284322331401","6.23691336073351","2.91210382604127","0.64904228464269","4.8431358204671","7.26564485804619","3.82665115302608","2.73561967069718","3.42516435769879",
"Lower middle income","LMC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","2.09156229282105","1.5257202968079","2.90617795078703","3.02548541068188","3.55521125700366","2.08775807248401","2.10840737005996","2.8795731423839","3.83550817922634","3.29285283152342","5.27246205808864","13.9521199218876","18.793432304951","9.7759293064789","10.28135905736","10.0497171372811","9.15704274218498","12.9287262907406","13.9126652291554","9.97127452853882","8.09697231319497","9.09493735518075","9.10283690467192","6.50861470119315","5.91728493231341","7.86154577614059","7.92423698549649","8.15704904938208","9.05019460216438","13.2320883252065","9.18442923809815","11.0455968459753","13.0284160536355","11.1324303487028","8.68663843809107","8.69376256803791","7.46565744551577","6.80822966532829","6.32590248528594","6.74215131240349","4.46500998978931","5.51338329220825","6.66880349064042","6.30117135892269","8.48494309594605","7.02207462441413","10.532909553349","3.52917443163189","7.96108600723184","8.78337418413543","7.11138825844427","4.36356030712814","3.90936220172615","3.42728749981322","2.51784593601241","4.29267812199525","3.20779645210776","3.23537176916393","3.54993673875183",
"Low & middle income","LMY","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","3.69903453481907","2.21212681199488","2.39151286296492","3.58935608902033","3.96056114675577","4.06519746500125","5.95027921157372","12.7485944927226","18.238322992894","10.4845703728564","10.1287156467585","10.7137537899236","9.37120691315145","12.2349181482658","14.2479218694934","9.73633274588381","8.19914494869377","8.64917250167322","9.68701265308524","8.19952459557021","6.5545096897655","8.68415339177633","9.06918385915768","8.60246513372095","11.2872954631939","13.751818943295","10.7090855145651","11.9128847596645","18.8251979726847","11.0601085219075","8.98438332490659","7.00617304202626","6.93680210101823","6.78525614262824","7.67182145456797","5.72274061214671","4.23109181372058","5.48742913790147","7.28303340696419","7.08541612916396","7.87411732727648","7.03666107473492","9.85515201136793","3.16159648072517","6.13975983844381","8.06075517514766","5.02783756872","3.57669634679036","3.15648844044625","2.79770694510727","2.6472193929271","4.08578818680292","3.39810502289512","2.60291435756369","2.73407975055022",
"Lesotho","LSO","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","1.34891669731402","1.66743898703517","1.59066205452217","2.00048607316849","3.4323356555948","3.73700226422626","-5.76451552059365","4.06738176763699","5.72320201474793","1.98182054102946","5.98549622285948","13.9421219280324","6.96501755097236","9.82034432398089","24.7621721052279","4.54294727385276","7.47889362476141","16.5464442647249","2.42838552749598","41.4595009115411","12.5771157211086","-4.85264393825128","11.5568417274293","8.10294997720608","18.7077794754593","16.2532723481418","11.7357835167118","20.0811009247052","14.8392839100302","11.993903907434","17.8272222399905","13.9389902069575","11.2979735142412","7.76663660903037","12.8165184306103","6.00204436271514","9.01894074585519","9.9222339742727","8.13125252957954","6.30021821255855","11.4730545363684","14.2069325627269","2.43881317211985","9.60039252467769","5.92284294105743","9.31098887299477","-6.68836172696973","16.7233171547459","2.348138885593","5.34302982013139","9.43027047205072","2.18086239533248","10.2798987426999","14.0351481487267","10.2024527829635","-0.294676753764548","2.0178781766935","9.62280375193349","3.14657560944988","-0.0706321787934883",
"Late-demographic dividend","LTE","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","7.99564765538223","8.99824898097116","8.16284740446267","12.8485819309473","16.008250464246","10.1671881925677","6.72853720983018","6.32467277960855","6.20115343818431","5.18633034431389","5.29315286482167","6.28709618664314","3.69310428992691","6.27698028659904","8.396090427156","9.59415107964798","8.79701456837495","10.1599832361413","11.5191936347129","9.93086573513692","6.50673063592318","5.86762081906743","5.66284472304086","4.32609621219365","5.60606514569552","4.71896097213485","3.96076309173938","5.22451730389426","6.8454497467977","6.89693651611844","6.77427409887126","7.74968649314771","8.02353640478846","1.82670368858157","4.49310668166341","4.59322514104497","3.44088030034162","2.16337002683569","2.0034804687199","2.00342084578241","1.65825996642414","3.67138451191795","3.42277507296551","2.31271652147016","0.930208327232606",
"Lithuania","LTU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9905281611011","11.4486891249753","3.35143703021137","-1.25689219624905","1.29853834645186","-0.32181060141184","0.318656607612212","-0.813494503489466","2.68179721009696","6.88510859135766","6.73558515155621","8.55458561870641","9.70910857173813","-3.29603877370516","2.53348366045552","5.34995229795774","2.73425349368634","1.28133222727746","0.833592064248663","0.0636827914669311","1.57625277213522","4.24343178964807","3.52843971621064","2.8309293253244","1.12987741519288",
"Luxembourg","LUX","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","-3.65861057046024","3.89466767618605","3.14595299038119","5.83432416678384","2.79743538848507","3.93299824014228","0.430967186305992","5.01665276864141","5.29301380246557","16.9432928655124","-0.81417676018944","5.78879909687144","12.2022174104834","16.9807025037616","-0.855271691164219","12.2156799616173","1.17219392677468","5.1299735568912","6.35444603379021","7.92135553840583","7.18200916800174","10.8113753668715","6.81869356641084","4.40748957200631","3.09247856757366","-0.0837657523740916","0.0630152255877761","2.7764449552915","4.02098564646396","2.51338517677632","1.82283776150052","3.72907242539446","5.97277632357667","3.5423691807317","2.33207292558106","4.48786895425081","-0.959845610729957","-2.00367348176485","5.80074235901438","2.16497967873568","0.457001821347049","1.6808077694175","2.6828179083183","2.95494187577283","4.19570332247832","7.03551780724199","1.490135490979","3.88371649199799","1.39801720859056","3.61672205899531","4.77358999640305","2.55649755309686","1.69592182600007","2.73613690508789","0.184035944079412","0.770689461471491","1.71642900041849","2.51183599840827","3.39209346143548","2.33056203701922",
"Latvia","LVA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4042910062051","5.86762081906743","4.81653941622511","1.49452868321431","3.61219038497771","2.29218459397131","5.08561785971209","4.93620112691231","6.80205143110462","11.1659971695721","12.4365899271984","20.0715988770724","11.6247531803537","-9.72751890100528","-0.417669763371535","6.37312918754402","3.59806936425872","1.63792269918292","1.91667167342422","0.00322267721305991","0.861444794357752","2.96961800387872","3.90493268624365","2.31271652147016","0.0526104526324929",
"Macao SAR, China","MAC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","8.06529877548118","14.2651729310901","3.19504996101647","5.61421440880112","11.7536158799818","8.85613006885761","12.4652080018983","10.942156759222","11.6520107282016","14.739410753911","9.53628713555104","6.75386615684785","8.18357131089986","2.26676239393061","1.66028267554164","-1.94095008723275","-1.190487810796","-1.74635354730187","-1.4788882321054","-1.33789139430603","0.0509190260957553","1.93357774871552","5.56787949768052","7.74481412316301","8.76197617910456","10.0731732970519","0.922365601398383","4.79046580517348","7.49079367604691","6.92095010671854","7.73269138044374","8.73048081828018","4.5135558018832","0.862068424729486","2.14988357449842","3.54350735617311","2.39824427814573","-0.0420945608332346",
"St. Martin (French part)","MAF","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","-3.7450406329917","-2.27797986868829","3.00815431122324","3.46769842542869","4.06519746500125","3.58421994159113","6.03939299529168","23.8982358438242","0.93131595874712","4.97659389266497","10.7709665316454","8.41721327900065","7.34460906345613","33.0231314376558","9.47047691415088","6.29835250295361","6.97019803491192","6.20115343818431","8.95364431960857","7.49074948647501","3.01480842265087","3.6705965517076","2.91997905560719","7.69435962224856","5.39631617907052","4.58787832871926","3.03498245469471","0.655340244231468","7.53840293402619","0.435488561922554","0.713391653304967","0.391321279452626","0.569546370386192","-0.742288189918767","0.652317542296132","1.20854449034933","1.06260500296965","1.21922110729385","1.190540613431","1.54803075759975","3.59505480142776","4.53049709499408","0.146912227305961","0.975621692194963","-0.690980555689549","0.369335229674476","1.30729203571408","0.377809577308867","2.12904824405096","1.48315700501477","0.640399386971893","1.08963398262057","1.33770666525849","0.249792409500145",
"Monaco","MCO","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","5.98384122089995","6.86703871907338","7.76504015953101","11.3629699648948","13.6498863149272","10.8085737126081","8.80683106349842","9.15877839496694","10.1025738493253","11.2573170568308","11.4426264385703","11.9914811687095","9.5151616570305","7.27708243407947","5.52667122000872","5.2788831011281","2.78044953291048","3.07277858208931","3.30838625528429","2.6405612249287","2.53981782830705","2.13588183934816","1.55003157756354","1.34566262244","1.30790956451021","1.60458123972944","1.01405141342681","0.900919787550691","0.046246806257173","1.40061793859911","1.64889779974082","2.3801684115664","1.87867625504128","1.58978952562474","0.196398939671141","2.16016429674559","2.55724213697712","2.45180209182195","0.0568485703872597","1.05563059045386","0.969111420113862","1.17380352974945","0.75729782418847","0.565219216279431","1.10275640955717","0.112545447972138","0.781072739812799","0.854712572405859","1.26446974766725","",
"Moldova","MDA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8519772344031","12.5029398804376","9.46173010844689","39.7816660897245","27.3287520289515","12.0892509590311","9.8274020802547","14.8659723755058","7.98708690096271","9.34414408681718","13.4181412258745","15.9087149462615","9.24424882653561","2.16939173262072","33.3049315087127","8.19079927490461","7.42422187173773","3.92385150324171","6.35218401572043","9.56436555937701","5.67408524875492","6.25027879735399","3.18002317629715","5.49133376206257","5.44754448120683",
"Madagascar","MDG","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","1.78945574445655","3.39092839492005","3.67685878261987","1.65271309141899","4.34504835306602","5.81727051385298","0.673724705873042","0.970851321345691","3.8643468371269","6.90456285099114","3.58816843188166","3.02433495095116","11.9008758076248","22.8044350703186","4.69104614926393","9.92709445294089","8.59390754880248","6.7948676249168","11.3265227939063","47.760907953697","30.4568527918775","31.906614785992","19.4690265486728","9.72047085379511","10.5660503287715","14.4923243756649","15.4608325535176","26.3375571420251","9.01678836782061","11.8587057732365","8.54018289570186","14.5672851459795","9.98991651732257","38.9921305674572","49.0361191325435","19.7608163812665","4.49197342522348","6.20996954844874","7.18914293986137","11.5703529688461","7.91694484461951","16.4985255305891","-1.70400479570618","13.9558018040475","18.363824646346","10.7656371556202","10.2879663184849","7.48628928323586","6.92916751704409","10.2185445857633","10.3862017702877","5.46619225331868","5.45228497975772","6.7317654904232","6.50373036500456","8.96006404147707","4.96151685792387","7.14603381875214","8.33907151601711","5.64339875036556",
"Maldives","MDV","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65632973256058","4.10041398025945","-1.13798295569899","2.75330661197941","2.03241245157287","50.8928275417416","0.497535216439786","3.11136668099014","9.97004006551359","9.15817119906998","7.36583465885958","10.1180683796945","11.0500436916751","11.2868331788667","2.88162154863596","12.6349868504909","6.77695258213396","6.43035569811721","4.64084381970453","7.93049897329206","0.224932841714562","1.38950677838136","3.11734496559208","-0.548459903632988","5.2074386035077",
"Middle East & North Africa","MEA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","10.8405927248128","10.1583287722517","7.44107163495313","15.0505675984274","15.3370227410166","9.47047691415088","6.29835250295361","6.80479588778471","6.20115343818431","3.59712104271333","3.51770589922245","6.74143392296887","3.6705965517076","8.70341450518352","14.8277926843744","7.03680209091983","5.69154488483103","3.86316289923378","7.11037488228659","7.53840293402619","6.44035567513762","4.73548255995039","-1.71524486620686","7.08671883330351","10.9479849622462","0.715797566821095","3.59259455221644","4.49652849491275","11.0237842211026","14.9301744785802","9.15156855277181","8.34975614153638","17.6897965410095","-8.70527002029664","11.1033505813839","13.165389424771","4.60681522593885","1.30729203571408","0.691824992175896","-1.63888780398006","0.718497917151979","5.95523800501437","7.63571323039492","1.33770666525849","0.535273329338885",
"Mexico","MEX","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.41805433590301","2.56077302745663","3.2116921866844","5.80020353096573","1.55456605345432","4.95698720590809","3.1700003018847","1.02253365869318","6.96981159672625","2.68268097588549","6.35865050405813","6.53921567938048","13.3873680466235","23.1328483482953","15.5825972057721","19.3635456879895","30.442235758506","16.0023785285855","19.6732980070187","40.7881284454479","26.2974657807307","61.8441415048501","86.6335928719715","59.4226459016893","58.731383322322","69.350878775492","142.836489404936","100.447264236333","26.806948036689","28.1963805281415","23.4297190137833","14.8443919127694","36.1630460075926","8.81050439856685","38.4646570812515","26.5455123731278","18.7448692907348","15.4296852863347","16.102819047641","11.1522061155358","6.04149011476282","5.50336587192604","4.0394555694029","7.96171097710625","5.87392141103811","6.38922240841194","5.78906129053314","6.17251207077045","3.94766289502098","4.54515133760761","5.84287319478247","4.06592696849427","1.52973082061064","4.43971916284347","2.83508621841817","5.60527751287923","6.71270642990439","4.94131460986354","3.96672563871377","3.08967703857749",
"Marshall Islands","MHL","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","7.37839110045037","3.51055542815676","4.10712298546254","3.68577833028031","2.45388054567206","2.86016669977975","4.12325109315086","4.75702704064811","4.9898769567357","5.04434682009514","3.01394875899499","3.03373287268573","2.62466197264889","2.80712662971206","2.79595283349954","6.74280831993595","2.2595163563773","3.11731097309666","-0.45468946307534","-0.32236217000802","3.38943582651694","1.38032026476927","-0.155042677772244","0.739463790354989","3.99428095362539","1.54658417130182","9.13886078346906","-4.44476855089698","0.406806688855951","8.00601793971718","7.25163373786037","-1.51625105932237","-0.513970988268241","-0.685176685545642","8.50989244370446","2.34083774680953","0.56865491626381","1.44277072519942","",
"Middle income","MIC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","2.39118638424697","2.29076651811797","3.34336433990401","3.71045521169691","3.75266107550567","6.46241533620447","14.5885228559716","21.2681462465107","11.2245844179872","10.4370316860751","10.4775523235288","9.35147335081859","13.0149799753967","13.9126652291554","9.47047691415088","7.80260746642379","8.48775587837076","8.76659389410166","7.563997014711","6.23589731103945","7.99853485357637","8.23251536490073","8.43680887329484","10.6527512907436","14.6102588142501","10.2680881518522","12.2200349582446","16.7623566518214","10.8035547676193","8.69676712081593","7.28313112865612","6.96357946240124","6.58505679951575","7.19448254200996","6.04073883566554","4.61605196256831","5.22451730389426","6.9519926804569","6.4975640757168","8.00091082171883","6.74011713181295","9.4074918223814","3.02304500168948","6.13975983844381","7.46594303367513","4.79827587865157","3.39548096629632","3.29583924853344","2.47532744743076","2.57841529610678","3.88393970598715","3.21697417578688","2.55015351448535","2.18975194548921",
"North Macedonia","MKD","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.921321378334","1271.66403962857","442.129422476342","151.885706190481","17.0916163109023","2.86482093164999","3.92928882813115","1.3917089531508","2.73806691562446","8.17838315960276","4.71896097213485","0.943966842274364","1.65164896737944","-0.16604205392737","4.89589936820212","3.25262417820976","4.59255256903033","5.49119403600274","0.295077614209276","2.04128302301487","3.72217234010574","1.00299826672435","4.48329315377931","1.44696785759902","2.00342084578241","3.46525285653088","2.80702703539038","3.92618645724345","1.11009955872761","0.885767404294313",
"Mali","MLI","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","21.0864475019913","3.58935608902033","6.02974468168323","6.69544008888816","6.47231420698608","3.95723277048177","4.81804731363169","22.9891382530018","10.9463376517333","8.06394642924","8.56215117461163","11.4212450877515","14.5016530267492","10.8085073501478","13.1536996886952","10.8174002740579","9.25199784980748","-3.48249032863031","-0.138300097115064","-1.90653242237872","-4.25293155479166","3.41537847560971","7.60211265142119","-5.81605729864165","0.738816824028547","3.23509415515973","39.5623519084172","15.8089838973553","-1.65211919636276","5.58019782996804","1.73957502877444","16.2860455817107","-0.619727920385017","4.67836208273651","3.51288172290896","-7.59428426979656","3.59862414352318","7.50171013084201","4.64687336088652","4.55504607669634","7.27636764178463","4.6359321620512","4.36499973505229","12.1828901287918","4.60540762762535","0.652631802447871","1.26864344003421","2.88350937506129","1.35112231370481","1.93427321118722","1.4579639111606","1.93033272066484","0.532175964008829",
"Malta","MLT","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","0.633192913579975","-1.22328469989276","8.68677808824157","3.363716157665","5.36324356652263","5.0267058745157","4.92052594971508","4.15498203849918","6.20648210260306","12.3925681005089","7.78033949277928","3.44169146691694","-0.305484132358771","-0.176647557112787","0.636513583747501","3.51770589922245","3.05146989815404","1.85956131883181","2.14703837876493","3.15104983795096","3.35087387479322","3.55441842416849","2.85450591841187","3.56174406945019","8.99863192202449","1.08532158993737","0.954208100792115","1.21842675238497","0.765630178547383","-9.38015525766838","4.41652546489355","2.72574349912671","1.87158183977945","2.11317481844927","1.93747810042946","2.16012495694677","2.28400147284971","3.23008819043218","2.02085477686364","3.16569421843214","1.12390204687358","2.14609549393094","2.27617159097511","2.34272937508777","4.22011879189614","1.76399886235588","2.22278076888946","2.25673045019488","2.31445528709868","1.44925987961915",
