"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Pacific island small states","PSS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0606757122658469","0.0862671231267805","","","0.231173186878048","0.0620672607686142","0.0808580382586211","0.0268623382518401","0.278797669483612","0.0666584986528519","1.16743171386328","0.998137988868768","1.33599002436986","","","",
"Post-demographic dividend","PST","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","5.63953617149213","4.46084918831255","4.03414151146725","3.9692002472738","3.78960297155555","3.8815189971081","4.21564711521189","3.91274700396395","4.17658362361079","4.44408771935877","3.95958109183953","3.90565285374292","5.7997821264835","5.96960102081147","5.72009632500889","5.71148868386239","5.23898931211575","5.96583205278824","6.8670224384474","7.79909530965811","8.24788420572452","8.19940777905805","7.95590796258337","8.0437718501982","5.18749534032737","4.38540057379032","","4.46065265414892","4.99365161595604","5.05812877249873","4.36572996020621","4.38884337097447","3.87123106614555","3.53358918748235","4.10338871528204","3.98274832836131","3.34648645566174","3.57907436889298","4.76683480082852","4.5836452011992","4.40099918774485","4.71093312284233","5.20537414304034","6.31633403855005","6.67642848634579","6.63032323285857","8.6841664562185","7.30012218477965","8.02330615085424","9.35060512222294","9.55926463438055","9.29658468191005","9.06469948224453","7.04394689423612","6.16756521364894","7.23567747435497","8.30335871000781","8.04388561101513","6.29457219307375",
"French Polynesia","PYF","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.0509635471716883","","","","","","","","","","","0.144400695093854","0.0933863793634476","0.08344218814282","0.071353159954299","0.189641277838054","0.0782581904975179","0.0697271322651445","0.0466054729240919","0.085093935773578","0.0652543818963526","0.0307383539651529","","","","","","","","","","","","","0.0113073545942444","0.0130218635202586","0.00547838129978147","0.00132747032866767","0.00142678268924962","0.00705329487951924","0.00645300448843245","0.0214943925019233","0.00338294129752867","0.00800621780108058","0.0236426764920299","0.0517430310634784","0.0680265917697752","0.0577591067695771","0.0382118030297716","0.0334599624273103","0.0106824065439393","0.0181855927369479","0.00704890982201503","0.00499563085842658","0.0144275858087006","0.0332785339045213","0.0141893928796097","0.030038461120385","0.217449814572096",
"Qatar","QAT","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","193.036704466732","97.2878691836279","98.1722702702435","97.1867803090721","98.5789511515922","","96.8826696339698","92.0283575463031","","","","","","","","","","","","85.2293691635675","85.6584799433828","83.0494453661314","75.4118487776111","81.958845691478","84.8048319599443","","86.1414442304704","90.1336527805415","91.2266807875303","92.4309598570321","89.3048817670036","92.3240924687122","87.601550193793","85.0601617861359","90.8536097539166","90.6579648220539","92.0990409955874","73.9077914507475","92.554855923311","92.9961991350986","88.916317114192","88.6806234973534","87.8136790176859","82.7666241535951","85.0429996498539","87.556511612087","86.1296429371974","88.8105659773501","81.8145938732705",
"Romania","ROU","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7168844617951","17.726048159749","12.4839536819391","11.2235997105512","9.97015222734651","9.97686869509133","7.91292202922913","7.34452350382924","6.11054330283464","4.69599080551255","4.8647455837225","7.16272020298794","6.206081416544","7.90898665930851","6.47394621001543","6.72753084722976","10.6421419156508","9.98308648469886","7.56096998255131","9.15442991195845","5.89431756543022","5.30027038127021","5.49644301301603","5.52974020941254","5.2115357735987","5.99419911277939","4.46156765993655","3.59956197537478","3.76905992636303","4.09581032812618","3.78369312070263","2.41690726678564",
"Russian Federation","RUS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1222213192119","46.5695638916281","38.9882468378703","41.7695730347058","50.6010783794118","51.8103660490427","52.4883815852667","54.5075199017182","54.6966789645053","61.7805796867657","62.8821173688846","61.463540925103","65.6784017818086","63.0130294593751","65.6482933084386","67.0280746681509","70.2890573328088","70.5594809132986","69.525096288699","62.836946078792","48.2915488031127","49.1248773782349","52.6808343662493","51.9517121685026","42.0988956801744",
"Rwanda","RWA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177545914537735","0.129846470802165","","0.00185901774874223","","0.00711314011479816","0","0","0.0207021893929761","0.0126880307428849","0.00416015534860654","0.0107732293468366","0.239934257663276","0.0536388840609877","0.0684734450545245","0.0358050656458813","0.0183617147622353","0.106274986246162","0.200175871031657","0.134400524507925","0.0716795073458983","0.0762332551695445","0.315761004632712","1.89286807553929","",
"South Asia","SAS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.871980987676161","0.907432891200883","1.26654880808284","1.13267279396841","1.08462667386662","0.795101876583366","0.916831890807642","0.811199286703794","0.862829591692402","0.598751530311317","0.737404359031196","1.31308443847369","1.05077820849592","0.909576929513341","0.787570696150857","0.898113621441609","0.823438496444924","1.08811008819515","1.30769929986603","1.18697496421749","12.9495978160257","13.9196814382328","13.0598282656772","5.47457767998052","3.10002781260476","3.6727883772817","2.57070791194394","2.48937914981212","2.61024405126542","2.24744837290616","2.46566323735969","2.00657729734417","1.79071110873498","1.49012019960269","1.36325620065581","1.04224873261991","0.449546200867094","0.378531123310527","2.8743300911071","4.10980617434766","3.90656415163395","5.08379288069659","6.69824615851127","8.78530581238469","12.387865044247","13.6078918280461","15.1302907228479","11.3938280105638","14.3682496394945","15.499668153886","15.3750528205907","16.8429629871096","17.7324018198772","9.70725450294855","9.59118377447073","10.9949721022438","14.0285373284941","12.4801158855465","9.10185360570378",
"Saudi Arabia","SAU","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","99.7387813387703","99.7246898801669","","","","","99.7761817636283","99.3166119398009","99.691171643257","99.6614298026223","99.1843474548256","99.0978033042117","99.1875017924963","99.2703975191958","98.7863697212591","","","96.3761379679789","","","","","","94.0935051023018","88.0815540285819","91.9613234978468","90.7690216075904","87.6013886956304","89.5496566032559","","85.2961392971962","89.4049029004601","92.2645074235409","89.4709695418731","89.632681945671","89.6778492659469","89.8201774712183","91.041350268177","90.9813789166803","90.1719497397042","91.3714848384274","87.8041726072245","87.6208632488946","88.7250777137199","88.6274570294575","87.5705461070228","85.1657910059676","78.4307741874547","77.5498204052369","79.8468152028451","81.0169837485904","79.6215196442977","67.6226198966955",
"Sudan","SDN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","0","0","0","2.49303970737139E-06","0","0.00303804180118947","0.231148383257914","0.356189057734938","0.781060543488495","0.7308097493148","0.952042394630761","3.89618509947957","3.62333734368596","1.70205258184961","","1.30718939583672","2.87187700518868","0.954532182407688","4.34795638130842","3.4672860618736","","","0","","","","","","","","","","0.250503251297163","0.000422813183356645","0.000113168879237632","","0.000108977670565365","66.686198997444","81.6761559902472","69.154548147896","79.3941833513699","82.4299602575403","85.9564188906075","89.8084265113846","94.5522966730405","94.4501106918189","91.2006736742949","84.9525570463057","82.485132854077","","","","","","","","","",
"Senegal","SEN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.0410677267708588","0.0157734844026111","0.0328700519756575","0.0146638751489117","0.169966833067148","0.0344323418287472","0.01495694787684","2.45371533929581","2.94646649679424","5.85058728488128","4.04871749727829","5.87507854840493","5.6477565866843","7.01079950383604","","8.35231532951404","14.3185062065619","12.4143150717442","18.7821483846216","37.412724800793","","","","","19.4936139471374","18.877366250352","","","","","","","","","22.461950591686","26.5687990619779","18.0209779500385","17.177511201926","14.0224652111931","17.8327877831001","22.9536344852393","20.1132767842961","19.4159848839727","21.0595789242314","0.0256212638117457","19.2664376895795","33.9702378793379","21.8492351814009","20.9065260667663","14.7310769299142","14.2516036059248","16.5051011591047","16.7618631866024","13.8780481514729","10.6879023669804","14.7788674330779","15.7717616479458","19.9087632184523","15.9872311760088",
"Singapore","SGP","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","17.1034639163054","16.8547532785868","18.2319078071313","19.9217188076236","22.9878332265149","25.7123704029742","27.3280447419344","24.4081985570524","23.1770617482628","25.7234291797146","24.5849694944523","19.8433341020995","32.1000382862555","33.6379236730538","29.6929248052148","30.1079612163884","28.2882764222122","23.9573052018945","25.1977210928396","27.3096118009677","27.5368206043469","28.0104137548052","25.6167953773966","26.980729007662","20.4532577050029","15.8205967018809","","15.4284105185218","18.1466102298733","17.0374918909665","13.0740863692171","12.2302512953749","9.46664565037676","6.84447285523953","9.55449625376899","8.80208798615066","7.47074556895319","7.93350282594033","7.35946744148839","7.57471078650487","7.78467758368727","8.48131703942424","10.0011141121373","12.1549708258777","13.0404528247468","13.7046726833813","18.3182368290556","15.1717732386436","16.0584090869869","19.4524948414146","18.1822008176575","16.9980670480628","16.5313378557471","12.1908653185549","11.0718625071114","12.807079971812","13.1200450820685","12.263442975288","8.08909474906596",
"Solomon Islands","SLB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000383394351125216","0","0.0190138586134433","0","","","0.00012908280404646","0.00230553770936948","0.00377501228895274","0.00286407112644014","0.00744121369103079","0.000758573980473933","0.000461049174268891","4.37407361149661E-05","5.00466251375634E-06","","","",
"Sierra Leone","SLE","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","1.70238675852111","1.03991714830705","1.16506761229472","5.86990120775119","5.36986599737445","","","","","","","3.89177421449507","1.55038574684028","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0128489031725622","0","","0.0564669332343084","0.143317650742994","","",
"El Salvador","SLV","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","3.12175271917722","2.87726088298074","1.96664317956131","1.59659167514406","2.0348202035076","1.77692816385142","1.40831618464565","0.481332013525114","0.467311187929477","0.579131437899182","0.535393865492902","0.848300773875269","1.23686821840045","0.833088413676305","0.682381203181942","0.921771709335544","0.844280406194432","2.79767420859042","4.33640942342963","3.05200272252675","2.63785573870549","2.69873456632106","2.51404092758215","1.08999617927698","1.28411444406028","","","","","","","0.540126703213827","0.0565357655124746","3.23067591345229","3.28093904664212","3.77818300040852","4.6829748256665","2.64228351172831","2.86889555601653","2.15866523854517","2.00487312073414","1.85819761530743","1.86278033146763","2.2630253508994","2.8493747878718","3.44085208877692","2.75552273361099","2.92291724706242","3.1756251383676","3.18128171885466","2.31041893101024","2.570519312562","1.96023681544859","2.85703131164387","3.17006204737265","3.53674661319025","3.37109072337311","3.15597358619584",
"San Marino","SMR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.00300059389388383","","","","0.147126692229084","","","","0.000197401055904616","","0.0115140598923247","0.0474583020547104","0.000596339135294071","0.01820754487785","0.058512459939624","0.255163100720116","0.293679352036152","1.16791508284886","4.82273409823714","0.211569040955787","1.11778154998697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.82902436651589","","","","2.12200808262573","1.95727599776042","2.73035224557089","2.38372375310051","0.255219813841744","2.63905877065734","3.40802673811775","","2.40451085264827","3.65981095135982","3.50689025126194","2.62105665377349","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","30.5703949504266","29.1884904560378","30.1661287304091","29.3007925367871","33.5986331623564","37.5162694830622","","41.0003561591657","","","","","","","","","","","","","","","32.2375344602609","29.5431537406882","31.4399095047429","31.6090298401802","32.3986980301861","31.6291280870012","31.776604208856","31.2833654145889","","","33.4398075767487","41.1029811005153","31.7289675716418","39.7170772817034","38.0076063829708","40.1608871682061","39.9565091577348","39.1214827236185","39.4705927760378","35.4554156370506","35.3162007456116","38.318963304874","39.0340437107354","38.7191892565763","30.2415724345864",
"South Sudan","SSD","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","30.5703949504266","29.1884904560378","30.1063150503479","29.2431236589616","33.5986331623564","37.5162694830622","","41.0003561591657","","","","","","","","","","","","","","","32.1724388656237","29.4856886413585","31.3738576028294","31.5459779942815","32.3381154312273","31.5717066192503","31.7161834216939","31.2252811123467","","","33.3770471620202","41.0398832853479","31.6736971190871","39.7170772817034","37.9479797770866","40.0993824226855","39.8916156408321","39.0591397265419","39.4063422712681","35.4002526118458","35.2614179432381","38.2592535783436","38.9732152373927","38.6566166526121","30.1935487049337",
"Small states","SST","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","143.533034978452","85.0954132614269","85.763228490663","83.9197226927669","84.5109329254542","","83.3729667799421","68.8860325600103","","","","","","","","","","","","","","69.4852863946296","61.8650046391079","57.8880567379142","54.4819831987801","","61.9978802736321","64.7912564424852","53.6512847493064","61.2559489946148","60.6182730201393","63.0031200936248","59.912345742426","58.9678047203036","64.4840222139524","63.649785292763","63.3056733807855","55.0832894233246","63.223114005695","63.1583871753799","60.1335727521566","59.6264899299863","59.7390522761836","54.8333934885007","55.9552376080672","57.9407486508986","57.790800664229","57.6737490435562","55.7320016917335",
"Sao Tome and Principe","STP","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0053100808112838","","","","0","0","0","","0","0.746417733973855","","","","","0.000757389924498639","0.003813919764725","","",
"Suriname","SUR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","0","","","","","","","","0.00228074913051184","","","","","","","","","","","","","","","","","","","","","1.7892274536869","2.23158972801277","3.19949279906926","4.9464562866896","4.45956726458997","","0.528036150969712","0.806963862987819","2.3515328254537","1.47668364193191","2.11062852087501","2.87744571746287","4.73431803965722","4.50358008606127","10.9907803846122","4.49743849592276","13.0155885846947","8.96836697155422","5.31565587166325","8.01445780893948","10.6347480866415","0.000786774138635102","","0.00251478225870855","0.018460288726625","0.00228642978452848","",
"Slovak Republic","SVK","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63931341524545","4.24663247452724","5.54946402505757","4.61413292280796","3.5038502056392","4.75307873489487","6.99870721943942","6.59093219754202","6.05883962338184","5.19410482746844","6.40910906998355","5.87429697719751","5.45263721046917","4.4647298500885","5.03913279607596","4.59005061273142","5.32107035306946","6.34276167398872","5.93405483611406","5.49862726100707","4.49660521288197","3.56775272136664","2.73717751637536","3.34003916421263","3.0175458094654","2.91237107004763","2.40048973503545",
"Slovenia","SVN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58811447897112","5.1524760339822","","1.18893176139091","0.930158495927621","1.20790528370415","0.977533869099429","0.600335670975655","0.652972324932338","0.952504549462177","1.08354752383758","1.35327299535994","1.59552100048804","2.08257850226108","2.68558003854683","1.93255675807415","3.0049959346114","3.24574766920902","4.23077920171922","5.73633697539334","6.4455576721889","6.64007484270022","6.13707250878758","5.30512671117357","4.51020952979814","4.90399481335212","5.20932762236742","5.29699860195803","3.05590068630847",
"Sweden","SWE","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.407327575637519","0.439450252919341","0.510405323171012","0.554628964605179","0.620313893364307","0.787429392544562","1.25211204755696","0.964893498088805","0.91009622092412","0.919089697819253","0.996399027590504","0.869519307829534","1.3054663760014","1.51840115389284","1.53370454463421","1.83564162607336","1.87721179621197","2.99479711856202","4.34270813127737","4.4293593598774","5.18914454158673","6.20072391778891","5.56954532403248","4.78786391681994","2.79870728306988","2.86064474365662","2.1840402895461","2.77250536220616","3.04581086959941","3.229380575703","3.18292058616615","3.400693234578","2.53423570979634","1.87513121284386","2.1758397938844","2.17679298733637","1.82634559158328","2.13463141544205","3.31858715765176","3.33532324710113","2.89073046611425","3.12791621451129","3.84503652460961","4.97850612726257","5.57557405608037","4.97189754043392","7.36848230736091","6.14691587876415","6.98170278617301","7.30520175025523","9.38407870528939","7.84874582435976","8.0817531723364","6.177121581281","5.64525352846421","6.43406575091111","7.43467466468901","6.3626020117247","4.5414668821552",
"Eswatini","SWZ","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.698798009114149","0.818204089718946","0.705024745662401","0.653258092351942","0.657054524354526","0.586971596349744","0.920284908992837","1.26022040911437","1.78576143294617","0.789199614561463","1.17852241862115","0.508342725090656","0.966255665817936","1.27806864560948","0.957817323760654","0.774679896667241","0.878224883829489","1.18577885671476","0.999438298059724","0.8345161150458","1.13422475123481",
"Sint Maarten (Dutch part)","SXM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","0","0","","","","","0","0","78.929982154751","82.1878497291674","0","0","","","","","0","0","0","0.00290752284248818","0","0","0","0","0","0","0.000511482906087217","0","0","0","0","0","0.0023959870838903","","0.00548711371266712","1.82268212001967","0.00149261583304944","0.00192806646941586","0.00251402924606597","0.00220579943222213","0.00188626813207242","0.00718845891907872","0.00444316917020125","0.00303135750391075","7.15141605805612",
"Syrian Arab Republic","SYR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","55.1794789862209","70.3079667581823","64.6975735275385","60.5791613578722","62.8027005190437","72.1304535306429","78.8556082565648","79.0122050028514","74.7037732004269","68.8471308239886","63.0610193098487","74.0529433617227","42.0314090453433","51.8130001362117","","","","","","","","","","","","","76.3427907452439","77.4366457103699","72.166474936787","71.3450037704146","67.6287275526281","67.8265560151955","40.3468565868188","41.1071693924745","38.5735477351251","37.8241188857588","49.885873203943","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0426853921073602","0.254008583589767","","","","","0.0717247314212899","0.00156157219542911","0.0189464937483337","1.93235129326059","0.171452697169157","","0.0217987202276068","0.0104815937297078","","","","","","","","",
"Chad","TCD","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.95035183477383","0.45927599040042","2.55646445765935","3.5343732805575","0.638577900695676","0.484662529208933","0.00196064217035998","0.00698079268204372","0.0654646203306983","0.00965242984466074","7.66873123835413","10.5536802863287","9.73244832565812","7.94293447496426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","23.8240549753825","25.8767780743455","13.5984749291151","12.9545072322206","","","","","7.04481152747818","5.80653185688164","4.59971523395999","4.69405410229914","5.12938654188869","5.71570342517501","4.40457362920778","4.57131229246426","5.89981966627133","5.69846514726877","5.03150943770691","5.13755088615606","5.38704461127216","5.63912550235177","5.28901790608619","4.93936776307735","5.84065557015588","4.79746550109682","4.81300478758264","5.2425668490645","5.16946820326404","5.17335805892249","4.86865990179277","3.74766111466307","3.26703997745694","3.79584195663266","4.1090678559086","3.86611077555979","2.78867746867112",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6869506969479","23.3803113013208","19.8506191892667","21.5098903527644","25.8532196587592","26.1836369967246","26.5781668552365","27.5645699669323","27.8069084809158","31.2781704239451","31.734181936884","30.6454556977171","33.5136456811445","31.599159819897","32.7622666086242","33.8696427757253","34.9448828228089","35.3075214569734","34.4348623353129","30.7338751020598","24.4088060597073","24.9809881596502","26.8153945589892","26.2838946673529","21.2230057629594",
"Togo","TGO","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.0526643355535741","0.0113494986401406","0.0188995159496936","0.0164250961002814","0.0369417711105891","0.0159325527977281","","0.0788175474196795","0.0423621643639531","0.00754695754068911","0.0455838903936685","0.0043112810736357","0.00439556344302364","0.0220301781717496","0.00311330490577","0.0253647836072153","12.977257867488","11.3348826306556","25.9437149585998","1.32370215706769","","1.26562879740092","","","0.0112541620962177","0.0103734927010087","0.00797341947090553","","","2.34615771254024","","","0.577533278969365","0.000210312372761015","0.0191129096658626","0.00265822940682513","0.00415459077180286","0","0.646721411165284","0.409219102211552","0.533479697726589","0.346442128078205","0.366559632933694","1.24822513505645","","0.00463204022037913","7.3944656246369","0.0360568370410852","0.0996202729412016","0.717613980670886","1.84495321763101","0.995085419682991","1.39324254400518","1.43740784663516","1.90111887745911","8.28761039797417","13.0291145359196","15.2883516851331","2.35747683975441",
"Thailand","THA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","4.29334186834711E-05","1.08403786041607E-05","0.0531694634362539","0.314329038712246","0.362191037571373","0.597941022839342","0.119088259257076","0.287769962611294","0.31324062908527","0.817369227219411","1.24243057524077","1.33379257406408","0.800694770608789","0.567422965424132","0.200047439755282","0.0297276716270868","0.019190132727957","0.0330715408967147","0.0690342619359608","0.02467809249511","0.025989220425909","0.020988446736638","0.238694073959244","1.27804470202855","0.789407568618253","0.702101752965096","","0.725670833540772","0.831940210292347","0.99633759846298","0.984360024320964","1.05736082258548","0.771732921335807","0.712209611067757","1.64432746355133","2.35021505110974","1.54998056285062","1.81982875296307","3.20587080220916","2.78708983762126","2.6712090250728","2.64684449404633","3.54811625679733","4.3299915080277","4.98295530009268","4.45405638525903","6.42325922547762","5.10728754155092","4.93769154943443","5.62505355672403","6.50878006595933","6.2656064544137","5.26621616522938","3.93607416365016","2.90326671837869","3.48826261304945","4.22547427996445","3.6336374142656","2.67321286117031",
"Tajikistan","TJK","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.306930349854","","","","","","","","","","","","","","","","5.8192390744089","5.25489940039201","7.3666310473404","3.98604017130234","7.75223304065095",
"Turkmenistan","TKM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.5301378305115","58.5146934818278","64.1385878655064","81.0096342435514","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","7.64076155385863","7.61249610145071","7.30280522054316","7.04494860437858","9.2014176814069","6.97344453803673","7.05564226054336","7.24425480060156","7.00666410939979","6.83270057394381","6.53552896232301","7.41027938372726","9.55466602312605","14.3553390114508","14.2526597959002","17.0943695732234","19.2543281873068","25.8256773152323","36.510834458","39.9118156174307","42.9448669987054","37.2271925569316","36.5445283885454","35.2499397097389","21.1872157542159","25.8093459822178","","","27.0049729499961","23.0576950281706","15.8209728121183","13.4006826137467","11.7286696095238","11.0556235700615","12.5286286151931","11.0796446850893","8.63555201738919","10.6772429119949","13.7399665949272","12.7831840256829","13.2849158230041","14.6513166044572","15.083618026465","17.2091725505699","17.8815323259971","14.4541375037299","19.1442300989632","17.0485347393522","17.5511838293717","17.7131672753541","18.4116080767611","17.251262743354","12.8180586287711","8.94401325530137","7.31838127096405","8.58300130894466","10.4452729607895","9.768120356299","7.77645683423554",
"Timor-Leste","TLS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","2.00942216935424","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","71.9495139576016","","","52.4638845729815","","55.0347467844077","54.6938478428409","55.378613326591","55.348819021172","39.2925976158852","46.7242322170379","54.5303085384548","58.3706303616298","59.9843607625155","67.5888874093849","","","","","","","","","","","","","","","","","","","","60.3889593604062","56.3306866490777","59.3974956648456","70.6097288964426","68.9166682781064","63.6651834342674","58.4165666742896","67.610541210749","69.9738922694248","70.8170614266729","67.4915758873958","66.6408661896961","64.3946115676073","66.3449005533509","65.000035025587","","65.4913463227852","63.3402737115178","58.3765670239222","62.5109069646457","53.0403173888518","","","",
"Tonga","TON","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","0","","","","","","","","","0","0","","","","","","","","","","","","","","","0","0","","","","0.00015220791276173","","","0","0.0577899536538936","","","0.000627710156638937","0.163251711013709","0.000136818670385216","","","","","","",
"South Asia (IDA & IBRD)","TSA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.871980987676161","0.907432891200883","1.26654880808284","1.13267279396841","1.08462667386662","0.795101876583366","0.916831890807642","0.811199286703794","0.862829591692402","0.598751530311317","0.737404359031196","1.31308443847368","1.05077820849592","0.909576929513341","0.787570696150857","0.898113621441609","0.823438496444924","1.08811008819515","1.30769929986603","1.18697496421749","12.9495978160257","13.9196814382328","13.0598282656772","5.47457767998052","3.10002781260476","3.6727883772817","2.57070791194394","2.48937914981212","2.61024405126542","2.24744837290616","2.46566323735969","2.00657729734417","1.79071110873498","1.49012019960269","1.36325620065581","1.04224873261991","0.449546200867094","0.378531123310528","2.8743300911071","4.10980617434766","3.90656415163395","5.08379288069659","6.69824615851127","8.78530581238469","12.387865044247","13.6078918280461","15.1302907228479","11.3938280105638","14.3682496394945","15.499668153886","15.3750528205907","16.8429629871096","17.7324018198772","9.70725450294855","9.59118377447073","10.9949721022438","14.0285373284941","12.4801158855465","9.10185360570378",
